3.65 5.76667 33.7989 1.68171
3.65 5.83333 30.5092 1.61812
3.65 5.9 25.4341 1.66373
3.65 5.96667 32.6793 3.54759
3.65 6.03333 27.7843 1.91945
3.65 6.1 22.3317 1.79194
3.65 6.16667 20.739 1.06701
3.65 6.23333 23.372 0.67785
3.65 6.3 18.2753 1.64648
3.65 6.36667 18.8274 1.65273
3.65 6.43333 14.1091 1.73185
3.65 6.5 9.87641 2.33478
3.65 6.56667 9.43831 0.987285
3.65 6.63333 8.58894 1.12894
3.65 6.7 6.6923 0.574108
3.65 6.76667 7.75268 0.712651
3.65 6.83333 9.08473 0.90124
3.65 6.9 12.2099 1.71145
3.65 6.96667 14.5834 1.63524
3.65 7.03333 20.1554 2.2337
3.65 7.1 17.6535 2.33151
3.65 7.16667 21.3241 0.97176
3.65 7.23333 21.5555 2.16334
3.65 7.3 22.6081 1.12071
3.65 7.36667 24.6706 3.57882
3.65 7.43333 30.2253 1.70491
3.65 7.5 32.2626 3.73278
3.65 7.56667 31.3156 3.16842
3.65 7.63333 36.1348 1.87028
3.65 7.7 40.5615 1.90637
3.65 7.76667 43.1709 4.59461
3.65 7.83333 45.1034 4.20995
3.65 7.9 53.7233 2.96713
3.65 7.96667 49.3645 3.16573
3.65 8.03333 56.4864 3.35519
3.65 8.1 55.4772 5.74953
3.65 8.16667 62.3822 4.13067
3.65 8.23333 59.81 5.44724
3.65 8.3 68.7567 5.19775
3.65 8.36667 74.7665 1.94949
3.65 8.43333 80.9337 3.468
3.65 8.5 77.8081 5.75977
3.65 8.56667 89.2011 5.22496
3.65 8.63333 84.7875 3.79775
3.65 8.7 93.8722 5.54989
3.65 8.76667 101.765 7.06502
3.65 8.83333 100.425 3.25888
3.65 8.9 114.651 2.79048
3.65 8.96667 116.328 3.98965
3.65 9.03333 121.625 4.12644
3.65 9.1 119.561 3.00791
3.65 9.16667 116.413 6.02173
3.65 9.23333 132.496 4.64397
3.65 9.3 130.775 4.01527
3.65 9.36667 128.587 4.11501
3.65 9.43333 131.32 3.96451
3.65 9.5 136.832 5.18049
3.65 9.56667 143.309 4.27484
3.65 9.63333 139.269 2.44369
3.65 9.7 143.537 2.08273
3.65 9.76667 136.689 4.32541
3.65 9.83333 138.681 4.08423
3.65 9.9 147.178 5.13122
3.65 9.96667 145.325 5.10487
3.65 10.0333 149.571 4.98752
3.65 10.1 158.887 5.18977
3.65 10.1667 151.399 2.93547
3.65 10.2333 148.352 3.49292
3.65 10.3 147.626 1.97992
3.65 10.3667 145.822 4.14732
3.65 10.4333 135.881 4.22787
3.65 10.5 139.774 4.71603
3.65 10.5667 146.913 5.52384
3.65 10.6333 133.754 3.36379
3.65 10.7 136.219 3.48948
3.65 10.7667 132.274 6.04605
3.65 10.8333 119.872 4.80569
3.65 10.9 121.583 3.65382
3.65 10.9667 118.15 4.55032
3.65 11.0333 112.729 3.42769
3.65 11.1 107.897 3.95211
3.65 11.1667 102.803 2.60108
3.65 11.2333 110.012 5.03233
3.65 11.3 91.6816 5.55462
3.65 11.3667 94.1029 2.99022
3.65 11.4333 80.5479 5.49565
3.65 11.5 77.8211 3.95975
3.65 11.5667 75.7339 1.86738
3.65 11.6333 79.9527 5.88571
3.65 11.7 75.6678 1.97113
3.65 11.7667 69.6096 4.50574
3.65 11.8333 59.5212 3.91916
3.65 11.9 63.0449 4.60865
3.65 11.9667 56.9711 3.28701
3.65 12.0333 50.1203 2.47688
3.65 12.1 48.5442 2.39079
3.65 12.1667 43.5693 4.40638
3.65 12.2333 42.0111 2.7326
3.65 12.3 39.0635 2.75964
3.65 12.3667 34.4092 3.4253
3.65 12.4333 33.8497 2.27192
3.65 12.5 29.7001 0.859263
3.65 12.5667 24.8667 0.871184
3.65 12.6333 30.063 2.97465
3.65 12.7 26.3263 1.6743
3.65 12.7667 22.7356 2.13265
3.65 12.8333 20.197 0.978496
3.65 12.9 22.9333 0.983392
3.65 12.9667 16.4218 1.36561
3.65 13.0333 17.717 1.38114
3.65 13.1 14.0401 1.63827
3.65 13.1667 9.47119 2.66986
3.65 13.2333 9.31359 1.2719
3.65 13.3 9.64987 1.4034
3.65 13.3667 6.61154 1.07902
3.65 13.4333 7.74446 0.645772
3.65 13.5 9.46406 0.887554
3.65 13.5667 13.0717 1.87981
3.65 13.6333 11.9468 1.53714
3.65 13.7 18.179 2.05439
3.65 13.7667 14.949 2.60304
3.65 13.8333 20.6188 1.38662
3.65 13.9 20.2378 1.53803
3.65 13.9667 20.6617 2.04031
3.65 14.0333 22.5827 3.38639
3.65 14.1 30.4281 1.71562
3.65 14.1667 30.2954 3.49807
3.65 14.2333 29.1687 2.88904
3.65 14.3 33.6083 1.651
3.65 14.3667 37.4031 2.29903
3.65 14.4333 41.7949 3.85963
3.65 14.5 42.724 4.54215
3.65 14.5667 50.3236 3.14899
3.65 14.6333 45.2392 2.90318
3.65 14.7 54.0017 3.46861
3.65 14.7667 51.5331 5.86565
3.65 14.8333 58.1029 3.79921
3.65 14.9 58.6 6.05604
3.65 14.9667 64.5678 4.78041
3.65 15.0333 70.412 1.83303
3.65 15.1 72.6291 3.78444
3.65 15.1667 73.1785 5.2633
3.65 15.2333 84.391 4.37769
3.65 15.3 79.0974 4.56254
3.65 15.3667 87.973 5.29089
3.65 15.4333 95.8065 7.6084
3.65 15.5 92.8094 3.23049
3.65 15.5667 105.5 1.43549
3.65 15.6333 110.565 4.33985
3.65 15.7 113.814 3.65777
3.65 15.7667 112.891 1.91654
3.65 15.8333 108.774 6.78202
3.65 15.9 123.104 6.20189
3.65 15.9667 123.656 3.54388
3.65 16.0333 116.952 4.77838
3.65 16.1 122.994 3.19792
3.65 16.1667 128.597 4.24368
3.65 16.2333 133.836 3.6452
3.65 16.3 133.39 4.28798
3.65 16.3667 134.23 1.92929
3.65 16.4333 127.796 3.57376
3.65 16.5 135.633 5.61594
3.65 16.5667 137.254 4.49066
3.65 16.6333 137.18 4.59258
3.65 16.7 141.49 6.58204
3.65 16.7667 146.527 5.66598
3.65 16.8333 141.183 1.80986
3.65 16.9 138.683 4.13103
3.65 16.9667 138.947 2.26737
3.65 17.0333 135.095 4.70709
3.65 17.1 130.161 4.12733
3.65 17.1667 130.954 4.86483
3.65 17.2333 133.489 5.714
3.65 17.3 126.875 4.44014
3.65 17.3667 125.542 3.19752
3.65 17.4333 124.695 5.92699
3.65 17.5 113.573 4.94368
3.65 17.5667 111.769 4.33808
3.65 17.6333 110.516 4.15139
3.65 17.7 104.37 3.43725
3.65 17.7667 100.008 1.8064
3.65 17.8333 99.5476 1.03108
3.65 17.9 101.857 5.62109
3.65 17.9667 86.1064 4.56173
3.65 18.0333 87.447 2.78541
3.65 18.1 78.242 5.5779
3.65 18.1667 75.1534 3.85219
3.65 18.2333 70.5717 1.81428
3.65 18.3 72.9138 4.42218
3.65 18.3667 71.888 2.12626
3.65 18.4333 64.6148 2.84598
3.65 18.5 57.2187 4.84955
3.65 18.5667 59.162 4.0331
3.65 18.6333 53.416 3.35743
3.65 18.7 48.7156 2.20817
3.65 18.7667 44.5856 2.82507
3.65 18.8333 37.539 2.9953
3.65 18.9 39.0779 3.65672
3.65 18.9667 37.4778 3.61574
3.65 19.0333 31.4808 3.4356
3.65 19.1 32.4707 1.24231
3.65 19.1667 28.0715 1.44763
3.65 19.2333 25.6089 1.78644
3.65 19.3 28.9215 2.96999
3.65 19.3667 24.9124 1.55031
3.65 19.4333 20.4447 1.93033
3.65 19.5 20.225 1.30002
3.65 19.5667 19.8861 1.88836
3.65 19.6333 15.6289 2.09295
3.65 19.7 16.1379 0.987825
3.65 19.7667 12.0982 2.35271
3.65 19.8333 9.89424 2.45647
3.65 19.9 8.74158 0.901701
3.65 19.9667 9.73413 1.64888
3.75 0.0333333 5.90471 0.838009
3.75 0.1 8.84568 1.21606
3.75 0.166667 7.92363 1.08905
3.75 0.233333 12.498 1.61742
3.75 0.3 10.3074 1.43369
3.75 0.366667 14.7975 2.71456
3.75 0.433333 14.8374 2.20328
3.75 0.5 18.6009 1.32879
3.75 0.566667 20.375 1.18525
3.75 0.633333 17.9215 1.52136
3.75 0.7 20.6137 3.70435
3.75 0.766667 27.8054 2.07305
3.75 0.833333 26.107 3.44194
3.75 0.9 28.3846 2.49314
3.75 0.966667 29.6932 1.63961
3.75 1.03333 33.4527 1.94894
3.75 1.1 39.1028 2.23219
3.75 1.16667 38.0703 2.85012
3.75 1.23333 45.4576 2.9811
3.75 1.3 41.8637 2.26321
3.75 1.36667 51.2801 3.25523
3.75 1.43333 47.8411 5.58905
3.75 1.5 50.1705 3.21401
3.75 1.56667 54.3421 4.11115
3.75 1.63333 59.325 4.16995
3.75 1.7 62.493 2.66369
3.75 1.76667 63.7686 3.13654
3.75 1.83333 66.963 5.64731
3.75 1.9 74.5775 4.05061
3.75 1.96667 70.9345 4.44439
3.75 2.03333 79.4586 4.05199
3.75 2.1 87.1398 7.36234
3.75 2.16667 86.4455 3.54539
3.75 2.23333 93.1183 2.07641
3.75 2.3 100.532 2.79037
3.75 2.36667 104.495 6.04076
3.75 2.43333 102.695 2.44292
3.75 2.5 100.234 4.55762
3.75 2.56667 111.725 5.87637
3.75 2.63333 111.574 4.65956
3.75 2.7 103.713 6.09768
3.75 2.76667 111.357 3.17297
3.75 2.83333 117.727 3.35174
3.75 2.9 122.679 3.99745
3.75 2.96667 119.438 3.44053
3.75 3.03333 119.193 2.89229
3.75 3.1 114.233 4.89979
3.75 3.16667 123.597 5.93236
3.75 3.23333 126.374 3.95095
3.75 3.3 124.837 3.86543
3.75 3.36667 127.616 6.71044
3.75 3.43333 132.056 6.15317
3.75 3.5 129.493 2.42638
3.75 3.56667 125.211 4.58033
3.75 3.63333 126.53 2.00977
3.75 3.7 123.413 4.23725
3.75 3.76667 119.803 3.6773
3.75 3.83333 116.977 5.24254
3.75 3.9 120.078 5.73282
3.75 3.96667 115.536 4.17088
3.75 4.03333 118.535 3.73108
3.75 4.1 110.065 6.17623
3.75 4.16667 104.289 3.85734
3.75 4.23333 102.469 4.43537
3.75 4.3 99.6313 5.46159
3.75 4.36667 93.8004 5.38409
3.75 4.43333 89.7014 2.16016
3.75 4.5 89.8372 2.56281
3.75 4.56667 93.4739 5.16994
3.75 4.63333 79.7637 5.9682
3.75 4.7 77.8582 3.48414
3.75 4.76667 70.091 5.24926
3.75 4.83333 66.2564 2.56514
3.75 4.9 63.3467 1.83728
3.75 4.96667 66.3697 5.72163
3.75 5.03333 65.8263 2.29007
3.75 5.1 61.3103 2.74553
3.75 5.16667 51.925 4.48394
3.75 5.23333 57.1313 3.25705
3.75 5.3 48.338 2.61866
3.75 5.36667 45.0433 2.32941
3.75 5.43333 40.0054 1.6948
3.75 5.5 32.9338 3.14626
3.75 5.56667 36.8488 3.83639
3.75 5.63333 34.8176 3.02212
3.75 5.7 28.127 3.23183
3.75 5.76667 29.9512 1.77646
3.75 5.83333 25.489 1.57338
3.75 5.9 23.3573 0.909772
3.75 5.96667 27.0349 2.74168
3.75 6.03333 23.7689 2.18645
3.75 6.1 18.7712 1.84868
3.75 6.16667 19.0393 1.5617
3.75 6.23333 18.3708 1.66528
3.75 6.3 13.8337 2.12596
3.75 6.36667 14.9739 1.51051
3.75 6.43333 12.0885 1.96798
3.75 6.5 8.86459 1.98031
3.75 6.56667 7.40883 1.62499
3.75 6.63333 9.096 1.48087
3.75 6.7 6.89358 0.923873
3.75 6.76667 6.77215 0.599077
3.75 6.83333 7.57601 1.40337
3.75 6.9 10.9769 0.632247
3.75 6.96667 8.6713 1.70394
3.75 7.03333 13.3106 1.50836
3.75 7.1 13.3455 1.96173
3.75 7.16667 16.7982 0.892469
3.75 7.23333 18.0693 0.708313
3.75 7.3 17.0179 1.04153
3.75 7.36667 18.8828 3.49908
3.75 7.43333 23.9725 1.80619
3.75 7.5 22.1885 2.61839
3.75 7.56667 24.8113 2.14228
3.75 7.63333 25.5403 2.11721
3.75 7.7 27.2307 1.17137
3.75 7.76667 35.7842 2.3276
3.75 7.83333 33.1977 2.56639
3.75 7.9 39.8794 3.11103
3.75 7.96667 35.797 3.35448
3.75 8.03333 44.698 3.0585
3.75 8.1 41.5583 4.77457
3.75 8.16667 45.0104 2.8172
3.75 8.23333 46.8215 3.35417
3.75 8.3 52.3015 3.90518
3.75 8.36667 55.0892 2.46507
3.75 8.43333 54.4633 3.09487
3.75 8.5 59.2591 6.19358
3.75 8.56667 65.7424 3.43652
3.75 8.63333 64.5089 4.57
3.75 8.7 66.3785 3.29973
3.75 8.76667 73.8243 5.58606
3.75 8.83333 76.6922 3.4226
3.75 8.9 82.9654 3.87327
3.75 8.96667 88.7475 3.60889
3.75 9.03333 89.7283 5.00987
3.75 9.1 91.5377 3.37096
3.75 9.16667 86.9941 4.40972
3.75 9.23333 96.1475 4.10548
3.75 9.3 97.9152 4.28888
3.75 9.36667 89.222 7.21328
3.75 9.43333 99.9095 4.34301
3.75 9.5 101.444 3.29935
3.75 9.56667 109.219 4.84838
3.75 9.63333 103.834 3.53052
3.75 9.7 102.59 2.88257
3.75 9.76667 99.9275 5.54389
3.75 9.83333 110.968 6.66979
3.75 9.9 111.331 2.58931
3.75 9.96667 104.585 2.22091
3.75 10.0333 107.121 5.79022
3.75 10.1 113.002 4.88629
3.75 10.1667 112.754 4.97231
3.75 10.2333 108.232 4.8902
3.75 10.3 110.38 2.43892
3.75 10.3667 106.416 5.74702
3.75 10.4333 106.272 3.12887
3.75 10.5 103.591 3.44026
3.75 10.5667 102.384 4.05633
3.75 10.6333 99.9633 5.06545
3.75 10.7 104.379 3.20243
3.75 10.7667 94.6103 4.7841
3.75 10.8333 90.8531 2.00568
3.75 10.9 86.6106 4.29555
3.75 10.9667 88.9342 5.8827
3.75 11.0333 82.7744 4.70025
3.75 11.1 78.4152 1.20687
3.75 11.1667 77.1845 2.45314
3.75 11.2333 82.8958 4.83411
3.75 11.3 68.6229 6.65677
3.75 11.3667 68.3213 2.53678
3.75 11.4333 58.6161 2.60859
3.75 11.5 58.1039 3.26828
3.75 11.5667 56.1142 1.91305
3.75 11.6333 56.281 5.3663
3.75 11.7 56.7287 2.95397
3.75 11.7667 53.2603 2.88133
3.75 11.8333 44.071 2.15239
3.75 11.9 49.8021 3.25764
3.75 11.9667 44.4939 2.90985
3.75 12.0333 38.4582 3.03731
3.75 12.1 34.643 1.55413
3.75 12.1667 27.1634 2.91517
3.75 12.2333 33.7048 3.55322
3.75 12.3 32.6191 1.98389
3.75 12.3667 25.9389 2.19809
3.75 12.4333 26.2744 1.55487
3.75 12.5 22.4415 1.09491
3.75 12.5667 20.107 1.62885
3.75 12.6333 22.2359 2.19788
3.75 12.7 19.3278 2.06805
3.75 12.7667 18.7235 1.46099
3.75 12.8333 18.8049 2.20223
3.75 12.9 16.4865 1.24898
3.75 12.9667 11.6725 2.06877
3.75 13.0333 12.6039 1.42592
3.75 13.1 12.042 1.25226
3.75 13.1667 8.92334 2.29694
3.75 13.2333 7.20946 1.47371
3.75 13.3 7.39191 1.12491
3.75 13.3667 5.77048 0.837568
3.75 13.4333 6.39861 0.897968
3.75 13.5 6.46841 0.864536
3.75 13.5667 8.33201 0.406548
3.75 13.6333 8.546 1.2351
3.75 13.7 12.0848 0.986123
3.75 13.7667 12.4857 2.10039
3.75 13.8333 16.031 1.43704
3.75 13.9 13.4193 0.631676
3.75 13.9667 14.8087 1.48607
3.75 14.0333 17.2883 3.04889
3.75 14.1 19.3508 0.866564
3.75 14.1667 19.8412 1.35117
3.75 14.2333 20.4244 2.24698
3.75 14.3 23.0299 1.95404
3.75 14.3667 24.3735 2.29759
3.75 14.4333 28.6636 1.6755
3.75 14.5 27.2221 2.81824
3.75 14.5667 29.5546 2.51301
3.75 14.6333 32.7455 4.0426
3.75 14.7 36.8761 3.43053
3.75 14.7667 33.693 4.4383
3.75 14.8333 38.6541 2.73171
3.75 14.9 40.1428 3.42479
3.75 14.9667 41.9675 3.8272
3.75 15.0333 44.1991 3.26919
3.75 15.1 44.1928 2.99453
3.75 15.1667 51.0539 4.91585
3.75 15.2333 52.4313 3.07918
3.75 15.3 53.634 4.60016
3.75 15.3667 55.2879 4.00176
3.75 15.4333 59.3349 4.40196
3.75 15.5 66.5685 3.61977
3.75 15.5667 67.1525 4.50057
3.75 15.6333 73.5823 4.10544
3.75 15.7 74.6247 3.9549
3.75 15.7667 75.0907 2.82842
3.75 15.8333 77.1113 3.3333
3.75 15.9 75.6134 4.14164
3.75 15.9667 79.8622 3.14711
3.75 16.0333 75.4819 6.27208
3.75 16.1 84.1027 2.52811
3.75 16.1667 83.3023 2.9795
3.75 16.2333 89.0183 5.14904
3.75 16.3 88.872 4.46974
3.75 16.3667 82.5966 3.21775
3.75 16.4333 84.4387 4.64325
3.75 16.5 90.3633 8.17451
3.75 16.5667 95.324 2.05194
3.75 16.6333 83.972 1.98921
3.75 16.7 86.9612 4.8483
3.75 16.7667 90.8304 5.36337
3.75 16.8333 91.7749 4.52756
3.75 16.9 88.6135 4.48179
3.75 16.9667 94.5646 1.70084
3.75 17.0333 87.3761 7.59933
3.75 17.1 85.5996 3.90174
3.75 17.1667 85.7685 1.03353
3.75 17.2333 82.6988 3.94612
3.75 17.3 83.5985 5.7891
3.75 17.3667 87.4105 3.92621
3.75 17.4333 78.099 4.07654
3.75 17.5 76.8405 2.79808
3.75 17.5667 69.0637 3.46092
3.75 17.6333 74.6172 3.78967
3.75 17.7 67.9459 3.82285
3.75 17.7667 65.8719 1.2906
3.75 17.8333 63.5091 2.93917
3.75 17.9 64.3304 4.22717
3.75 17.9667 60.1484 7.29655
3.75 18.0333 55.5032 4.16464
3.75 18.1 48.7146 1.72642
3.75 18.1667 48.8226 2.89988
3.75 18.2333 46.722 2.09368
3.75 18.3 45.4089 2.73173
3.75 18.3667 48.29 2.8931
3.75 18.4333 43.5482 2.38172
3.75 18.5 36.4971 1.56552
3.75 18.5667 41.0713 2.04722
3.75 18.6333 36.3707 2.27225
3.75 18.7 32.0766 2.87541
3.75 18.7667 27.7449 1.79637
3.75 18.8333 24.0005 2.1642
3.75 18.9 27.3892 3.2325
3.75 18.9667 26.1573 1.79407
3.75 19.0333 20.6807 1.83371
3.75 19.1 19.1132 2.00947
3.75 19.1667 20.2008 0.844012
3.75 19.2333 17.1883 1.29097
3.75 19.3 18.7374 2.26304
3.75 19.3667 15.7567 2.15114
3.75 19.4333 16.6343 2.1478
3.75 19.5 16.1933 0.34391
3.75 19.5667 14.2546 1.83023
3.75 19.6333 11.6482 1.22461
3.75 19.7 10.878 1.66666
3.75 19.7667 12.149 1.41416
3.75 19.8333 7.205 1.22992
3.75 19.9 5.2238 1.05657
3.75 19.9667 6.31408 0.710085
3.85 0.0333333 4.5121 1.11005
3.85 0.1 5.67218 1.01862
3.85 0.166667 5.30409 1.05632
3.85 0.233333 5.48082 0.72276
3.85 0.3 6.73179 1.37403
3.85 0.366667 10.226 0.974807
3.85 0.433333 10.8966 1.7151
3.85 0.5 12.7123 1.99583
3.85 0.566667 10.9129 0.446096
3.85 0.633333 11.7651 1.12797
3.85 0.7 15.0226 2.46889
3.85 0.766667 16.758 0.695218
3.85 0.833333 16.197 1.2873
3.85 0.9 16.7152 1.74301
3.85 0.966667 18.564 1.25058
3.85 1.03333 19.6176 1.95043
3.85 1.1 21.9784 2.01904
3.85 1.16667 23.0725 2.58098
3.85 1.23333 23.4956 2.31503
3.85 1.3 24.4473 2.97875
3.85 1.36667 27.267 0.84621
3.85 1.43333 27.3825 4.39487
3.85 1.5 29.1353 2.25094
3.85 1.56667 30.6907 2.76068
3.85 1.63333 31.8585 3.80051
3.85 1.7 35.1053 3.12309
3.85 1.76667 34.1401 2.05585
3.85 1.83333 41.8041 4.05639
3.85 1.9 40.9726 2.62318
3.85 1.96667 41.0813 4.53342
3.85 2.03333 42.4225 3.066
3.85 2.1 45.9077 3.90088
3.85 2.16667 52.1225 3.49924
3.85 2.23333 47.8924 3.64484
3.85 2.3 58.2667 3.67685
3.85 2.36667 57.665 3.69005
3.85 2.43333 57.7495 1.07642
3.85 2.5 61.1365 3.29071
3.85 2.56667 58.1979 2.52968
3.85 2.63333 61.6012 1.85949
3.85 2.7 61.3852 4.95407
3.85 2.76667 68.7842 2.2869
3.85 2.83333 63.5271 2.7485
3.85 2.9 67.5349 5.19205
3.85 2.96667 69.6756 5.11502
3.85 3.03333 62.4271 3.03575
3.85 3.1 66.2664 4.46267
3.85 3.16667 68.7343 5.81845
3.85 3.23333 75.4029 3.04306
3.85 3.3 65.0884 2.46482
3.85 3.36667 64.855 5.37618
3.85 3.43333 71.0334 4.71065
3.85 3.5 69.4169 4.44661
3.85 3.56667 63.1734 2.99937
3.85 3.63333 76.4214 1.87268
3.85 3.7 68.4841 6.20681
3.85 3.76667 69.3497 3.62891
3.85 3.83333 66.404 1.99247
3.85 3.9 65.1338 2.09589
3.85 3.96667 64.8926 2.70599
3.85 4.03333 66.055 3.3159
3.85 4.1 61.6455 3.33474
3.85 4.16667 59.0004 1.88135
3.85 4.23333 51.8148 2.13516
3.85 4.3 58.1542 1.9274
3.85 4.36667 50.5104 4.70242
3.85 4.43333 52.7336 1.56422
3.85 4.5 46.9303 2.42979
3.85 4.56667 49.8769 2.9413
3.85 4.63333 49.2336 5.97495
3.85 4.7 40.63 2.29522
3.85 4.76667 39.2152 1.72448
3.85 4.83333 39.7902 2.51818
3.85 4.9 36.6333 1.69535
3.85 4.96667 33.1906 3.55494
3.85 5.03333 39.3826 1.75602
3.85 5.1 33.9152 1.69537
3.85 5.16667 26.8276 1.59673
3.85 5.23333 32.9628 0.664857
3.85 5.3 29.1214 3.27305
3.85 5.36667 24.6789 2.68156
3.85 5.43333 22.6133 1.69474
3.85 5.5 18.3004 2.27547
3.85 5.56667 21.8589 1.8948
3.85 5.63333 18.852 1.44173
3.85 5.7 17.6131 1.03164
3.85 5.76667 15.2177 1.73524
3.85 5.83333 16.0855 1.0387
3.85 5.9 13.5553 2.35242
3.85 5.96667 14.9457 2.31845
3.85 6.03333 11.4979 1.58754
3.85 6.1 13.7997 1.72395
3.85 6.16667 12.5872 0.819471
3.85 6.23333 11.8872 1.69329
3.85 6.3 8.26044 1.26427
3.85 6.36667 10.4056 1.54783
3.85 6.43333 10.0315 1.65522
3.85 6.5 7.999 1.25561
3.85 6.56667 4.59241 1.20685
3.85 6.63333 6.80246 0.790419
3.85 6.7 2.79283 0.873864
3.85 6.76667 5.11661 1.07496
3.85 6.83333 4.01363 0.662828
3.85 6.9 4.64762 0.777588
3.85 6.96667 6.35257 1.90573
3.85 7.03333 8.89494 0.513038
3.85 7.1 9.78716 1.02218
3.85 7.16667 8.85128 2.13505
3.85 7.23333 8.33171 0.431135
3.85 7.3 9.39256 1.67092
3.85 7.36667 11.8605 1.73493
3.85 7.43333 12.4312 1.08334
3.85 7.5 14.1797 1.92772
3.85 7.56667 11.441 0.981489
3.85 7.63333 14.8757 1.14665
3.85 7.7 14.2252 1.98393
3.85 7.76667 16.0962 1.81423
3.85 7.83333 16.8915 2.3732
3.85 7.9 17.4207 2.64926
3.85 7.96667 18.7899 2.32073
3.85 8.03333 20.1738 0.842046
3.85 8.1 20.7144 3.27687
3.85 8.16667 20.95 2.12274
3.85 8.23333 21.7969 2.1411
3.85 8.3 23.5877 3.97339
3.85 8.36667 25.8344 2.82508
3.85 8.43333 25.9395 2.64196
3.85 8.5 31.8779 2.53927
3.85 8.56667 27.2573 2.58922
3.85 8.63333 27.7727 4.36439
3.85 8.7 31.8624 2.22427
3.85 8.76667 34.3749 2.18693
3.85 8.83333 38.2512 1.52661
3.85 8.9 36.4115 3.68932
3.85 8.96667 44.5534 2.76927
3.85 9.03333 42.6671 2.46472
3.85 9.1 47.1049 2.95466
3.85 9.16667 41.6959 3.33239
3.85 9.23333 39.6769 2.14933
3.85 9.3 45.5999 2.89147
3.85 9.36667 46.9959 3.54533
3.85 9.43333 51.2296 2.64919
3.85 9.5 45.3159 2.01539
3.85 9.56667 51.9209 3.73327
3.85 9.63333 50.099 4.05421
3.85 9.7 44.3093 2.79226
3.85 9.76667 49.0575 2.6106
3.85 9.83333 47.153 4.20437
3.85 9.9 56.1974 2.62225
3.85 9.96667 49.0846 2.51573
3.85 10.0333 44.5449 4.37457
3.85 10.1 49.4832 4.63195
3.85 10.1667 48.6252 3.89519
3.85 10.2333 43.6368 2.8555
3.85 10.3 57.2093 0.798332
3.85 10.3667 48.7659 5.70664
3.85 10.4333 51.1202 2.10371
3.85 10.5 46.5697 1.23701
3.85 10.5667 46.8913 2.39402
3.85 10.6333 46.1637 0.757214
3.85 10.7 46.5672 3.02731
3.85 10.7667 46.9575 2.63865
3.85 10.8333 42.8326 1.8085
3.85 10.9 36.7223 1.01391
3.85 10.9667 42.5312 1.76485
3.85 11.0333 37.3304 4.19845
3.85 11.1 39.2716 2.16356
3.85 11.1667 34.6466 2.19077
3.85 11.2333 35.5555 0.867735
3.85 11.3 38.0223 4.68479
3.85 11.3667 29.7264 2.5627
3.85 11.4333 29.1509 1.97316
3.85 11.5 30.0896 1.03205
3.85 11.5667 25.4386 1.73584
3.85 11.6333 23.7588 3.82059
3.85 11.7 30.175 2.67833
3.85 11.7667 27.3425 1.48407
3.85 11.8333 19.872 0.913999
3.85 11.9 23.1078 0.466056
3.85 11.9667 22.5042 2.89566
3.85 12.0333 18.2153 2.65342
3.85 12.1 16.4718 0.730917
3.85 12.1667 14.0149 1.46708
3.85 12.2333 18.2839 1.55456
3.85 12.3 13.632 0.748178
3.85 12.3667 12.5996 0.830039
3.85 12.4333 11.296 1.14712
3.85 12.5 13.0596 1.00764
3.85 12.5667 11.6662 1.21141
3.85 12.6333 12.231 1.50205
3.85 12.7 10.6398 1.3861
3.85 12.7667 9.92156 1.63931
3.85 12.8333 8.30686 1.04269
3.85 12.9 8.69613 1.25288
3.85 12.9667 7.81644 1.35721
3.85 13.0333 7.41924 0.70189
3.85 13.1 6.75474 0.633544
3.85 13.1667 6.05436 0.833906
3.85 13.2333 5.30227 1.73857
3.85 13.3 5.31843 0.744126
3.85 13.3667 2.86236 0.565721
3.85 13.4333 4.68438 1.02362
3.85 13.5 3.06077 0.53492
3.85 13.5667 4.2676 0.811281
3.85 13.6333 4.92581 1.66391
3.85 13.7 5.69492 0.829809
3.85 13.7667 9.95959 1.5883
3.85 13.8333 7.5111 1.38216
3.85 13.9 6.89174 1.38995
3.85 13.9667 7.66668 1.54397
3.85 14.0333 9.02741 1.34326
3.85 14.1 9.0426 0.724022
3.85 14.1667 9.80332 1.60661
3.85 14.2333 9.95361 0.50088
3.85 14.3 10.0644 0.669095
3.85 14.3667 11.265 1.51493
3.85 14.4333 12.0568 0.978176
3.85 14.5 10.9638 1.57527
3.85 14.5667 11.7763 1.5059
3.85 14.6333 13.8014 1.68615
3.85 14.7 15.3029 1.62122
3.85 14.7667 12.9202 2.35563
3.85 14.8333 13.7841 2.0082
3.85 14.9 17.4071 2.19876
3.85 14.9667 19.2632 2.65904
3.85 15.0333 17.3539 2.2747
3.85 15.1 20.1438 1.6649
3.85 15.1667 21.9512 2.40321
3.85 15.2333 20.0506 1.55782
3.85 15.3 18.7048 3.62584
3.85 15.3667 23.9981 2.54291
3.85 15.4333 22.7537 1.60619
3.85 15.5 26.4661 1.69291
3.85 15.5667 27.2124 4.0901
3.85 15.6333 30.8552 1.77084
3.85 15.7 28.1792 1.03029
3.85 15.7667 31.8737 2.43851
3.85 15.8333 31.1837 2.6353
3.85 15.9 26.9776 1.8674
3.85 15.9667 33.6879 2.34608
3.85 16.0333 33.3211 3.24978
3.85 16.1 37.1763 1.77042
3.85 16.1667 32.284 1.2242
3.85 16.2333 37.0938 2.35292
3.85 16.3 32.9628 3.39999
3.85 16.3667 32.4352 2.43547
