1.65 -1.89 517.912 318.133
1.65 -1.83 1471.83 449.658
1.65 -1.77 2178.61 953.217
1.65 -1.71 1106.52 792.742
1.65 -1.65 776.564 495.084
1.65 -1.59 93.1183 61.6312
1.65 -1.53 1910.28 860.335
1.65 -1.47 1013.67 420.606
1.65 -1.41 1658.46 677.973
1.65 -1.35 1601.54 516.896
1.65 -1.29 0 0
1.65 -1.23 1758.19 531.946
1.65 -1.17 1735.96 404.563
1.65 -1.11 2521.38 713.138
1.65 -1.05 1372.96 1045.97
1.65 -0.99 1841.1 674.854
1.65 -0.93 1127.39 790.237
1.65 -0.87 1770.7 680.114
1.65 -0.81 777.336 610.741
1.65 -0.75 434.443 323.501
1.65 -0.69 905.495 609.509
1.65 -0.63 1224.7 309.17
1.65 -0.57 871.219 363.722
1.65 -0.51 2763.21 1187.66
1.65 -0.45 960.125 479.978
1.65 -0.39 1757.45 915.407
1.65 -0.33 1808.67 659.061
1.65 -0.27 1035.68 384.182
1.65 -0.21 1747.61 541.807
1.65 -0.15 1685.25 645.581
1.65 -0.09 1215.37 609.718
1.65 -0.03 2123.64 692.538
1.65 0.03 1266.98 450.968
1.65 0.09 2143.53 311.507
1.65 0.15 1606.49 596.67
1.65 0.21 1920.85 551.332
1.65 0.27 2285.55 304.202
1.65 0.33 873.098 356.757
1.65 0.39 1482.33 618.259
1.65 0.45 1159.56 850.126
1.65 0.51 547.718 335.62
1.65 0.57 1461.31 405.445
1.65 0.63 1387.96 1015.92
1.65 0.69 2392.04 736.014
1.65 0.75 1186.04 863.068
1.65 0.81 614.489 365.85
1.65 0.87 1184.63 873.307
1.65 0.93 1768.62 1400.86
1.65 0.99 2267.88 779.799
1.65 1.05 1224.36 563.57
1.65 1.11 1043.82 287.139
1.65 1.17 580.88 561.941
1.65 1.23 1195.62 577.152
1.65 1.29 1462.8 458.663
1.65 1.35 1595.04 211.496
1.65 1.41 1390.74 93.3879
1.65 1.47 1529.1 690.053
1.65 1.53 1525.13 483.046
1.65 1.59 292.249 292.249
1.65 1.65 949.929 589.593
1.65 1.71 320.672 278.409
1.65 1.77 501.784 266.181
1.65 1.83 2852.36 2046.17
1.65 1.89 1451.9 576.743
1.65 1.95 534.709 367.986
1.65 2.01 373.395 290.258
1.65 2.07 279.778 279.778
1.65 2.13 1102.88 521.989
1.65 2.19 926.009 622.395
1.65 2.25 1555.99 925.091
1.65 2.31 649.34 339.533
1.65 2.37 638.409 395.743
1.65 2.43 1461.95 1142.85
1.65 2.49 743.04 307.64
1.65 2.55 571.231 350.219
1.65 2.61 0 0
1.65 2.67 630.733 263.056
1.65 2.73 1108.72 759.512
1.65 2.79 852.201 720.637
1.65 2.85 783.338 500.605
1.65 2.91 574.905 352.056
1.65 2.97 0 0
1.71 -2.97 297.793 297.793
1.71 -2.91 359.072 278.814
1.71 -2.85 875.948 588.043
1.71 -2.79 544.606 544.606
1.71 -2.73 28.7621 28.7621
1.71 -2.67 1679.96 529.872
1.71 -2.61 1480.63 581.83
1.71 -2.55 290.43 290.43
1.71 -2.49 305.434 305.434
1.71 -2.43 1200.95 301.894
1.71 -2.37 0 0
1.71 -2.31 280.749 280.749
1.71 -2.25 844.999 561.359
1.71 -2.19 660.841 405.161
1.71 -2.13 322.827 268.548
1.71 -2.07 743.337 556.08
1.71 -2.01 847.091 490.734
1.71 -1.95 595.474 595.474
1.71 -1.89 638.469 358.998
1.71 -1.83 1692.22 605.13
1.71 -1.77 1910.4 764.784
1.71 -1.71 871.204 359.644
1.71 -1.65 360.388 310.429
1.71 -1.59 1810.02 553.952
1.71 -1.53 1692.06 512.022
1.71 -1.47 717.671 442.504
1.71 -1.41 707.585 299.651
1.71 -1.35 625.451 385.085
1.71 -1.29 1902.3 1351.75
1.71 -1.23 790.296 790.296
1.71 -1.17 2164.07 811.334
1.71 -1.11 2575.1 596.879
1.71 -1.05 940.747 541.02
1.71 -0.99 1250.87 512.515
1.71 -0.93 2880.45 1049.09
1.71 -0.87 1090.95 520.954
1.71 -0.81 801.267 464.353
1.71 -0.75 1343.41 477.689
1.71 -0.69 1844.22 296.988
1.71 -0.63 832.513 564.767
1.71 -0.57 1234.13 601.582
1.71 -0.51 2074.64 653.849
1.71 -0.45 1469.86 522.216
1.71 -0.39 2540.08 654.313
1.71 -0.33 1587.91 479.965
1.71 -0.27 675.129 519.514
1.71 -0.21 683.946 409.275
1.71 -0.15 1188.13 831.063
1.71 -0.09 614.12 378.892
1.71 -0.03 1500.38 635.187
1.71 0.03 2685.8 526.952
1.71 0.09 2211.93 935.438
1.71 0.15 1448.48 467.728
1.71 0.21 2926.63 1025.96
1.71 0.27 2077.84 596.081
1.71 0.33 1772.39 1085.32
1.71 0.39 1366.48 458.781
1.71 0.45 1582.18 1144.55
1.71 0.51 966.484 614.115
1.71 0.57 994.139 602.718
1.71 0.63 2419.2 405.794
1.71 0.69 1809.94 567.223
1.71 0.75 867.114 579.788
1.71 0.81 2606.16 572.515
1.71 0.87 1497.06 789.032
1.71 0.93 923.007 378.388
1.71 0.99 591.157 362.098
1.71 1.05 267.941 267.941
1.71 1.11 1765.26 839.583
1.71 1.17 1521.2 678.694
1.71 1.23 1871.7 774.685
1.71 1.29 1161.54 854.043
1.71 1.35 1432.08 640.839
1.71 1.41 2010.9 729.891
1.71 1.47 272.288 272.288
1.71 1.53 280.566 280.566
1.71 1.59 837.586 562.474
1.71 1.65 792.008 324.154
1.71 1.71 1184.42 535.464
1.71 1.77 978.425 514.306
1.71 1.83 3264.3 1525.6
1.71 1.89 400.321 354.951
1.71 1.95 767.319 361.708
1.71 2.01 624.25 318.451
1.71 2.07 672.487 418.513
1.71 2.13 1007.64 567.124
1.71 2.19 59.9776 59.9776
1.71 2.25 174.341 131.67
1.71 2.31 924.678 924.678
1.71 2.37 397.928 378.132
1.71 2.43 345.048 292.032
1.71 2.49 1395.24 771.849
1.71 2.55 337.393 337.393
1.71 2.61 872.063 356.043
1.71 2.67 947.059 876.524
1.71 2.73 664.766 351.96
1.71 2.79 920.254 859.299
1.71 2.85 574.281 352.167
1.71 2.91 13.5851 13.5851
1.71 2.97 286.841 286.841
1.77 -2.97 281.696 281.696
1.77 -2.91 0 0
1.77 -2.85 0 0
1.77 -2.79 869.353 586.196
1.77 -2.73 281.389 281.389
1.77 -2.67 559.649 342.726
1.77 -2.61 303.656 303.656
1.77 -2.55 1148.37 843.027
1.77 -2.49 285.958 285.958
1.77 -2.43 606.18 371.277
1.77 -2.37 300.583 300.583
1.77 -2.31 282.619 282.619
1.77 -2.25 956.919 524.359
1.77 -2.19 730.725 460.711
1.77 -2.13 877.544 327.648
1.77 -2.07 704.557 374.791
1.77 -2.01 904.587 369.986
1.77 -1.95 876.929 578.493
1.77 -1.89 288.319 288.319
1.77 -1.83 1053.59 439.183
1.77 -1.77 721.015 415.262
1.77 -1.71 329.654 270.488
1.77 -1.65 598.333 324.896
1.77 -1.59 706.818 333.501
1.77 -1.53 385.498 385.498
1.77 -1.47 1184.74 549.759
1.77 -1.41 1166.31 555.974
1.77 -1.35 1186.72 300.026
1.77 -1.29 2296.22 803.746
1.77 -1.23 630.989 585.065
1.77 -1.17 1280.94 757.769
1.77 -1.11 4101.13 1389.12
1.77 -1.05 1314.18 562.533
1.77 -0.99 1695.8 387.106
1.77 -0.93 1662.36 78.2997
1.77 -0.87 1087.67 461.304
1.77 -0.81 1377.58 872.044
1.77 -0.75 1577.88 624.44
1.77 -0.69 1495.34 493.021
1.77 -0.63 650.866 398.936
1.77 -0.57 586.044 586.044
1.77 -0.51 1423.55 451.382
1.77 -0.45 1171.92 601.235
1.77 -0.39 1282.36 463.913
1.77 -0.33 878.374 542.71
1.77 -0.27 1253.97 317.269
1.77 -0.21 1109.58 494.927
1.77 -0.15 792.327 507.93
1.77 -0.09 1981.54 339.39
1.77 -0.03 1679.93 323.515
1.77 0.03 2802.29 829.918
1.77 0.09 1861.32 323.997
1.77 0.15 1042.25 512.089
1.77 0.21 1069.71 479.795
1.77 0.27 1045.45 722.208
1.77 0.33 1024.45 500.869
1.77 0.39 1249.23 536.621
1.77 0.45 1824.39 763.347
1.77 0.51 768.63 489.928
1.77 0.57 1047.33 336.793
1.77 0.63 2858.71 628.045
1.77 0.69 2038.72 887.777
1.77 0.75 956.633 394.255
1.77 0.81 1678.77 1064.83
1.77 0.87 1862.32 603.444
1.77 0.93 930.743 633.978
1.77 0.99 2333.28 1178.94
1.77 1.05 1480.57 780.239
1.77 1.11 914.747 618.265
1.77 1.17 1397.13 621.053
1.77 1.23 876.595 580.109
1.77 1.29 1221.08 539.185
1.77 1.35 341.354 303.153
1.77 1.41 1416.04 775.339
1.77 1.47 892.472 892.472
1.77 1.53 1147 819.625
1.77 1.59 601.974 343.688
1.77 1.65 1403.61 624.502
1.77 1.71 1176.05 868.363
1.77 1.77 738.544 588.953
1.77 1.83 2055.16 534.008
1.77 1.89 1072.23 471.462
1.77 1.95 313.504 295.041
1.77 2.01 569.865 349.261
1.77 2.07 1106.44 277.428
1.77 2.13 1230.4 596.576
1.77 2.19 1368.11 785.713
1.77 2.25 1031.66 226.799
1.77 2.31 1039.14 917.413
1.77 2.37 941.518 312.278
1.77 2.43 790.148 317.258
1.77 2.49 622.586 622.586
1.77 2.55 944.328 387.231
1.77 2.61 0 0
1.77 2.67 705.488 509.921
1.77 2.73 1091.41 679.163
1.77 2.79 182.893 141.757
1.77 2.85 523.478 295.704
1.77 2.91 704.055 404.268
1.77 2.97 981.473 285.267
1.83 -2.97 273.388 273.388
1.83 -2.91 280.568 280.568
1.83 -2.85 0 0
1.83 -2.79 0 0
1.83 -2.73 0 0
1.83 -2.67 875.303 590.439
1.83 -2.61 0 0
1.83 -2.55 467.587 296.535
1.83 -2.49 645.539 395.331
1.83 -2.43 1142.06 540.983
1.83 -2.37 1143.62 519.194
1.83 -2.31 0 0
1.83 -2.25 991.442 618.444
1.83 -2.19 1133.79 530.565
1.83 -2.13 1455.85 791.483
1.83 -2.07 866.527 577.404
1.83 -2.01 381.506 281.137
1.83 -1.95 367.951 296.453
1.83 -1.89 274.716 274.716
1.83 -1.83 2859.59 965.649
1.83 -1.77 2403.78 763.226
1.83 -1.71 2390.55 987.19
1.83 -1.65 833.012 477.817
1.83 -1.59 1544 1048.1
1.83 -1.53 1545.29 1026.03
1.83 -1.47 1285.82 894.998
1.83 -1.41 282.467 282.467
1.83 -1.35 917.911 380.429
1.83 -1.29 1331 328.395
1.83 -1.23 950.272 355.558
1.83 -1.17 904.476 350.991
1.83 -1.11 1357.3 792.568
1.83 -1.05 364.337 281.942
1.83 -0.99 1414.16 401.668
1.83 -0.93 1349.59 715.256
1.83 -0.87 460.393 422.077
1.83 -0.81 1037.78 438.212
1.83 -0.75 367.548 207.608
1.83 -0.69 1887.56 780.731
1.83 -0.63 2062.41 589.875
1.83 -0.57 1099.88 523.066
1.83 -0.51 442.025 296.945
1.83 -0.45 1633.83 944.153
1.83 -0.39 2601.27 1347.12
1.83 -0.33 1311.41 806.072
1.83 -0.27 2033.26 715.312
1.83 -0.21 1512.51 459.413
1.83 -0.15 1681.72 738.59
1.83 -0.09 1052.09 617.185
1.83 -0.03 1279.98 579.252
1.83 0.03 1869.13 758.797
1.83 0.09 289.529 289.529
1.83 0.15 1233.26 527.071
1.83 0.21 833 833
1.83 0.27 1158.06 546.157
1.83 0.33 670.469 295.494
1.83 0.39 1424.96 639.421
1.83 0.45 1870.59 612.386
1.83 0.51 944.818 305.652
1.83 0.57 1854.07 444.892
1.83 0.63 1078.97 273.592
1.83 0.69 1162.86 522.988
1.83 0.75 1359.27 609.965
1.83 0.81 1761.12 815.518
1.83 0.87 1372.43 494.156
1.83 0.93 1284.33 523.568
1.83 0.99 1163.46 562.733
1.83 1.05 562.815 344.967
1.83 1.11 1507.13 680.637
1.83 1.17 1139.04 1139.04
1.83 1.23 296.848 296.848
1.83 1.29 1454.78 658.047
1.83 1.35 858.755 562.455
1.83 1.41 1196.06 733.73
1.83 1.47 1432.82 645.376
1.83 1.53 1221.57 306.938
1.83 1.59 1270.47 504.984
1.83 1.65 988.822 563.357
1.83 1.71 2461.97 577.119
1.83 1.77 342.107 267.053
1.83 1.83 1509.98 691.954
1.83 1.89 2538.12 807.485
1.83 1.95 1798.7 277.601
1.83 2.01 349.489 312.596
1.83 2.07 1150.97 519.871
1.83 2.13 454.711 389.242
1.83 2.19 476.874 299.949
1.83 2.25 432.216 294.673
1.83 2.31 0 0
1.83 2.37 723.864 383.466
1.83 2.43 1196.93 512.065
1.83 2.49 1234.41 826.978
1.83 2.55 812.999 351.432
1.83 2.61 301.972 301.972
1.83 2.67 76.6346 61.1527
1.83 2.73 305.48 274.758
1.83 2.79 101.271 101.271
1.83 2.85 160.081 117.15
1.83 2.91 688.18 688.18
1.83 2.97 294.498 285.012
1.89 -2.97 636.505 546.597
1.89 -2.91 0 0
1.89 -2.85 284.697 284.697
1.89 -2.79 293.293 293.293
1.89 -2.73 570.233 349.519
1.89 -2.67 1153.1 493.056
1.89 -2.61 146.121 146.121
1.89 -2.55 1026.04 572.196
1.89 -2.49 1145.1 513.602
1.89 -2.43 292.186 292.186
1.89 -2.37 1225.88 884.212
1.89 -2.31 1190.77 302.431
1.89 -2.25 1050.02 552.078
1.89 -2.19 865.726 354.886
1.89 -2.13 861.752 353.045
1.89 -2.07 0 0
1.89 -2.01 0 0
1.89 -1.95 1197.93 539.226
1.89 -1.89 919.698 376.693
1.89 -1.83 1134.13 828.587
1.89 -1.77 1930.38 1405.3
1.89 -1.71 1264.05 531.287
1.89 -1.65 709.084 313.301
1.89 -1.59 326.265 275.926
1.89 -1.53 1804.44 857.409
1.89 -1.47 199.091 135.038
1.89 -1.41 1614.81 799.982
1.89 -1.35 1018.15 301.361
1.89 -1.29 747.088 431.613
1.89 -1.23 1162.96 845.246
1.89 -1.17 850.642 574.31
1.89 -1.11 1134.98 854.311
1.89 -1.05 1482.49 888.262
1.89 -0.99 354.641 295.153
1.89 -0.93 314.786 314.786
1.89 -0.87 1348.38 546.312
1.89 -0.81 1974.38 666.244
1.89 -0.75 1099.05 418.729
1.89 -0.69 110.423 107.948
1.89 -0.63 755.609 462.965
1.89 -0.57 1426.38 930.126
1.89 -0.51 1383.08 662.371
1.89 -0.45 1477.11 759.352
1.89 -0.39 976.524 602.581
1.89 -0.33 1775.67 554.893
1.89 -0.27 1604.84 490.661
1.89 -0.21 508.95 275.972
1.89 -0.15 1450.08 791.495
1.89 -0.09 2762.68 1269.43
1.89 -0.03 581.403 356.51
1.89 0.03 1240.78 262.217
1.89 0.09 1086.01 503.771
1.89 0.15 2148.21 970.731
1.89 0.21 612.027 378.229
1.89 0.27 1946.28 390.511
1.89 0.33 572.884 351.538
1.89 0.39 1737.09 852.345
1.89 0.45 2150.99 688.864
1.89 0.51 1891.5 945.033
1.89 0.57 878.732 372.035
1.89 0.63 1606 913.241
1.89 0.69 2040.82 1066.1
1.89 0.75 427.665 289.36
1.89 0.81 568.799 348.34
1.89 0.87 2354.14 1072.89
1.89 0.93 370.67 274.363
1.89 0.99 0 0
1.89 1.05 1193.2 544.467
1.89 1.11 2188.04 511.769
1.89 1.17 1108.66 622.456
1.89 1.23 1131.07 536.191
1.89 1.29 516.576 516.576
1.89 1.35 1508.8 669.318
1.89 1.41 1605.86 886.195
1.89 1.47 596.995 367.431
1.89 1.53 576.814 353.357
1.89 1.59 1429.69 406.359
1.89 1.65 487.12 456.536
1.89 1.71 1206.27 637.387
1.89 1.77 1093.6 477.825
1.89 1.83 906.79 326.274
1.89 1.89 499.38 355.307
1.89 1.95 1753.97 722.729
1.89 2.01 52.7034 52.7034
1.89 2.07 1955.93 1029.66
1.89 2.13 816.027 333.233
1.89 2.19 946.243 589.332
1.89 2.25 573.381 554.78
1.89 2.31 1159.57 860.944
1.89 2.37 392.656 268.599
1.89 2.43 0 0
1.89 2.49 317.052 317.052
1.89 2.55 1334.36 372.269
1.89 2.61 1072.92 451.446
1.89 2.67 375.273 310.564
1.89 2.73 79.0076 79.0076
1.89 2.79 0 0
1.89 2.85 334.75 288.329
1.89 2.91 0 0
1.89 2.97 357.899 280.043
1.95 -2.97 1109.36 521.631
1.95 -2.91 591.924 362.584
1.95 -2.85 1409.11 634.158
1.95 -2.79 950.782 390.216
1.95 -2.73 850.278 347.862
1.95 -2.67 1076.39 764.846
1.95 -2.61 678.009 426.749
1.95 -2.55 1193.07 580.563
1.95 -2.49 962.315 579.089
1.95 -2.43 1430.84 637.975
1.95 -2.37 921.719 378.032
1.95 -2.31 1504.68 687.114
1.95 -2.25 602.485 314.952
1.95 -2.19 1168.47 564.199
1.95 -2.13 292.233 292.233
1.95 -2.07 0 0
1.95 -2.01 263.255 263.255
1.95 -1.95 344.65 308.726
1.95 -1.89 1543.76 477.69
1.95 -1.83 448.988 299.367
1.95 -1.77 1028.02 697.438
1.95 -1.71 575.598 355.571
1.95 -1.65 1286.16 687.845
1.95 -1.59 920.516 380.013
1.95 -1.53 705.813 389.041
1.95 -1.47 1850.97 820.088
1.95 -1.41 26.1287 26.1287
1.95 -1.35 966.661 603.946
1.95 -1.29 404.44 283.311
1.95 -1.23 1078.34 375.277
1.95 -1.17 697.47 435.611
1.95 -1.11 800.565 490.25
1.95 -1.05 1280.33 396.482
1.95 -0.99 2946.97 524.803
1.95 -0.93 1100.54 280.784
1.95 -0.87 2465.58 401.319
1.95 -0.81 2182.44 635.695
1.95 -0.75 1457.7 655.612
1.95 -0.69 1249.92 564.228
1.95 -0.63 1488.94 775.257
1.95 -0.57 665.466 345.222
1.95 -0.51 1388.28 857.05
1.95 -0.45 1596.04 208.389
1.95 -0.39 1456.56 1130.99
1.95 -0.33 572.788 350.785
1.95 -0.27 1367.31 457.33
1.95 -0.21 1429.03 655.644
1.95 -0.15 1823.73 295.183
1.95 -0.09 983.977 365.981
1.95 -0.03 1995.15 842.29
1.95 0.03 819.932 334.831
1.95 0.09 1062.88 556.808
1.95 0.15 1288.62 653.279
1.95 0.21 1535.69 586.98
1.95 0.27 2448.66 1006.92
1.95 0.33 2833.89 846.447
1.95 0.39 1271.03 609.635
1.95 0.45 894.1 366.63
1.95 0.51 882.221 360.451
1.95 0.57 778.042 430.243
1.95 0.63 1585.68 936.628
1.95 0.69 933.659 371.322
1.95 0.75 1357.75 905.338
1.95 0.81 854.019 514.696
1.95 0.87 363.011 274.173
1.95 0.93 1838.04 736.791
1.95 0.99 121.717 98.073
1.95 1.05 608.48 374.653
1.95 1.11 1424.05 646.541
1.95 1.17 1393.72 443.746
1.95 1.23 162.501 135.646
1.95 1.29 745.672 322.533
1.95 1.35 25.5477 25.5477
1.95 1.41 1200.78 778.274
1.95 1.47 1161.79 552.981
1.95 1.53 856.927 568.54
1.95 1.59 671.25 580.172
1.95 1.65 616.126 320.605
1.95 1.71 45.189 28.4487
1.95 1.77 927.554 599.593
1.95 1.83 948.077 548.016
1.95 1.89 1482.86 661.824
1.95 1.95 1876.26 303.494
1.95 2.01 1065.53 556.182
1.95 2.07 937.653 385.629
1.95 2.13 285.136 285.136
1.95 2.19 374.64 291.728
1.95 2.25 319.236 319.236
1.95 2.31 840.725 543.904
1.95 2.37 884.107 551.891
1.95 2.43 346.176 295.74
1.95 2.49 592.204 367.201
1.95 2.55 503.849 315.582
1.95 2.61 658.081 385.303
1.95 2.67 346.477 303.9
1.95 2.73 1815.83 908.165
1.95 2.79 846.17 345.718
1.95 2.85 361.546 316.168
1.95 2.91 861.43 351.852
1.95 2.97 267.961 267.961
2.01 -2.97 0 0
2.01 -2.91 265.447 265.447
2.01 -2.85 573.769 573.769
2.01 -2.79 1367.98 612.021
2.01 -2.73 585.731 585.731
2.01 -2.67 615.424 377.131
2.01 -2.61 112.636 99.2701
2.01 -2.55 1027.66 302.799
2.01 -2.49 335.289 335.289
2.01 -2.43 942.227 621.165
2.01 -2.37 306.186 261.954
2.01 -2.31 372.805 297.611
2.01 -2.25 2101.35 633.597
2.01 -2.19 1189.51 539.421
2.01 -2.13 758.528 566.912
2.01 -2.07 738.188 318.213
2.01 -2.01 900.038 367.552
2.01 -1.95 0 0
2.01 -1.89 632.939 569.216
2.01 -1.83 613.262 537.334
2.01 -1.77 316.198 300.977
2.01 -1.71 1800.24 700.266
2.01 -1.65 1456.3 891.027
2.01 -1.59 707.479 629.422
2.01 -1.53 1815.2 711.602
2.01 -1.47 971.926 403.213
2.01 -1.41 1682.01 849.237
2.01 -1.35 1424.56 875.105
2.01 -1.29 413.74 292.192
2.01 -1.23 1535.67 868.545
2.01 -1.17 1436.95 695.117
2.01 -1.11 2267.75 1149.86
2.01 -1.05 985.771 434.07
2.01 -0.99 966.421 602.576
2.01 -0.93 1174.16 509.027
2.01 -0.87 363.008 253.838
2.01 -0.81 2212.35 294.782
2.01 -0.75 1820.36 1024.97
2.01 -0.69 1559 704.822
2.01 -0.63 1181.03 314.213
2.01 -0.57 1008.55 628.67
2.01 -0.51 970.058 596.863
2.01 -0.45 1713.61 896.383
2.01 -0.39 1564.1 747.094
2.01 -0.33 1623.95 491.735
2.01 -0.27 1149.16 730.353
2.01 -0.21 2098.88 897.852
2.01 -0.15 1956.08 642.383
2.01 -0.09 1115.23 546.813
2.01 -0.03 1142.94 490.079
2.01 0.03 1261.88 242.748
2.01 0.09 1751.24 723.472
2.01 0.15 800.466 545.092
2.01 0.21 0 0
2.01 0.27 939.725 389.319
2.01 0.33 3243.82 1194.43
2.01 0.39 1108.57 493.398
2.01 0.45 1749.39 736.577
2.01 0.51 847.458 566.239
2.01 0.57 1340.68 601.204
2.01 0.63 2028.86 588.085
2.01 0.69 95.8908 92.741
2.01 0.75 876.59 582.352
2.01 0.81 355.382 287.495
2.01 0.87 899.395 570.908
2.01 0.93 1211.06 535.801
2.01 0.99 1113.71 522.945
2.01 1.05 590.017 361.311
2.01 1.11 3122.39 1441.66
2.01 1.17 1222.28 481.134
2.01 1.23 1235.74 551.768
2.01 1.29 424.04 309.198
2.01 1.35 869.424 355.912
2.01 1.41 1387.85 590.138
2.01 1.47 827.398 550.421
2.01 1.53 575.798 352.643
2.01 1.59 1408.78 734.459
2.01 1.65 566.653 538.784
2.01 1.71 324.33 301.908
2.01 1.77 614.836 376.584
2.01 1.83 494.697 318.323
2.01 1.89 669.15 592.487
2.01 1.95 34.6608 34.6608
2.01 2.01 0 0
2.01 2.07 840.487 343.455
2.01 2.13 683.953 336.327
2.01 2.19 1376.94 491.408
2.01 2.25 1171.98 718.33
2.01 2.31 0 0
2.01 2.37 202.054 202.054
2.01 2.43 951.495 609.858
2.01 2.49 0 0
2.01 2.55 278.915 278.915
2.01 2.61 53.4837 53.4837
2.01 2.67 1423.69 468.204
2.01 2.73 665.949 590.623
2.01 2.79 609.64 348.964
2.01 2.85 587.214 346.116
2.01 2.91 0 0
2.01 2.97 548.781 338.89
2.07 -2.97 0 0
2.07 -2.91 296.473 296.473
2.07 -2.85 580.502 356.355
2.07 -2.79 890.453 365.24
2.07 -2.73 1147.72 814.818
2.07 -2.67 294.053 294.053
2.07 -2.61 303.687 303.687
2.07 -2.55 375.915 267.146
2.07 -2.49 872.598 553.738
2.07 -2.43 593.778 363.655
2.07 -2.37 524.588 524.588
2.07 -2.31 1127.37 803.741
2.07 -2.25 1194.66 725.928
2.07 -2.19 1766.11 555.693
2.07 -2.13 590.577 364.06
2.07 -2.07 109.642 109.642
2.07 -2.01 1182.94 296.229
2.07 -1.95 597.177 366.11
2.07 -1.89 602.402 602.402
2.07 -1.83 381.76 381.76
2.07 -1.77 25.3246 25.3246
2.07 -1.71 591.822 362.696
2.07 -1.65 601.867 340.541
2.07 -1.59 1306.94 491.142
2.07 -1.53 1026.41 423.048
2.07 -1.47 1788.43 1188.68
2.07 -1.41 295.608 295.608
2.07 -1.35 868.126 354.638
2.07 -1.29 926.346 395.602
2.07 -1.23 674.662 392.8
2.07 -1.17 1646.27 678.045
2.07 -1.11 1754.8 671.107
2.07 -1.05 576.698 353.311
2.07 -0.99 1159.39 507.526
2.07 -0.93 757.127 390.541
2.07 -0.87 2784.78 902.856
2.07 -0.81 926.696 565.878
2.07 -0.75 615.665 366.295
2.07 -0.69 943.378 620.494
2.07 -0.63 769.072 299.046
2.07 -0.57 1243.47 576.415
2.07 -0.51 317.965 317.965
2.07 -0.45 1395.6 427.123
2.07 -0.39 315.519 315.519
2.07 -0.33 2597.13 1114.79
2.07 -0.27 1219.44 565.41
2.07 -0.21 300.042 300.042
2.07 -0.15 1148.91 701.611
2.07 -0.09 939.874 387.047
2.07 -0.03 878.752 599.669
2.07 0.03 346.299 289.178
2.07 0.09 1764.12 706.624
2.07 0.15 2139 766.716
2.07 0.21 863.766 353.056
2.07 0.27 695.959 646.144
2.07 0.33 1317.19 344.909
2.07 0.39 2570 1354.56
2.07 0.45 2126.87 894.926
2.07 0.51 2526.77 711.334
2.07 0.57 912.368 580.652
2.07 0.63 915.877 376.853
2.07 0.69 1183.97 550.472
2.07 0.75 1777.97 858.68
2.07 0.81 285.084 285.084
2.07 0.87 564.098 564.098
2.07 0.93 2846.79 1342.36
2.07 0.99 1247.3 541.575
2.07 1.05 540.393 331.877
2.07 1.11 1250.05 514.357
2.07 1.17 969.774 442.975
2.07 1.23 586.404 359.1
2.07 1.29 863.642 352.986
2.07 1.35 596.079 365.5
2.07 1.41 451.487 299.071
2.07 1.47 2027.01 725.186
2.07 1.53 1218.91 327.963
2.07 1.59 1144.05 534.48
2.07 1.65 1729.23 742.609
2.07 1.71 720.801 359.42
2.07 1.77 1207.6 894.469
2.07 1.83 603.492 276.655
2.07 1.89 314.356 227.508
2.07 1.95 903.187 500.826
2.07 2.01 561.804 344.036
2.07 2.07 1068.9 520.867
2.07 2.13 1350.74 690.483
2.07 2.19 1096.55 687.05
2.07 2.25 0 0
2.07 2.31 869.181 570.2
2.07 2.37 1098.62 288.337
2.07 2.43 590.635 590.635
2.07 2.49 854.774 350.19
2.07 2.55 991.976 682.941
2.07 2.61 745.58 740.078
2.07 2.67 50.1992 50.1992
2.07 2.73 914.257 586.35
2.07 2.79 592.256 323.841
2.07 2.85 874.65 357.076
2.07 2.91 0 0
2.07 2.97 261.493 261.493
2.13 -2.97 563.543 563.543
2.13 -2.91 0 0
2.13 -2.85 309.354 309.354
2.13 -2.79 0 0
2.13 -2.73 304.263 304.263
2.13 -2.67 579.113 354.638
2.13 -2.61 17.0398 17.0398
2.13 -2.55 318.091 318.091
2.13 -2.49 1065.61 535.165
2.13 -2.43 41.125 41.125
2.13 -2.37 347.974 303.483
2.13 -2.31 1712.59 535.626
2.13 -2.25 1166.84 293.105
2.13 -2.19 332.028 312.338
2.13 -2.13 277.99 277.99
2.13 -2.07 1288.01 337.184
2.13 -2.01 449.293 434.986
2.13 -1.95 803.687 354.178
2.13 -1.89 1022.4 303.071
2.13 -1.83 553.977 339.496
2.13 -1.77 1036.1 546.075
2.13 -1.71 1201.74 555.108
2.13 -1.65 495.18 495.18
2.13 -1.59 1380.68 270.105
2.13 -1.53 1300.8 700.565
2.13 -1.47 900.873 368.4
2.13 -1.41 869.369 355.28
2.13 -1.35 1957.05 366.486
2.13 -1.29 666.147 552.149
2.13 -1.23 1040.81 463.528
2.13 -1.17 570.451 349.342
2.13 -1.11 1545.02 695.383
2.13 -1.05 1503.35 468.056
2.13 -0.99 561.536 344.018
2.13 -0.93 625.343 306.622
2.13 -0.87 630.726 349.946
2.13 -0.81 670.398 362.812
2.13 -0.75 798.668 418.169
2.13 -0.69 1679.53 731.804
2.13 -0.63 1259.27 433.699
2.13 -0.57 1755.89 757.417
2.13 -0.51 645.068 376.877
2.13 -0.45 1453.23 790.196
2.13 -0.39 1521.01 818.303
2.13 -0.33 1750.86 747.121
2.13 -0.27 875.737 357.875
2.13 -0.21 0 0
