# TOPAS Version: 3.8.p1
# Parameter File: HadronLET.txt
# Results for scorer: DoseXY
# Scored in component: ScoringXYBox
# X in 100 bins of 0.06 cm
# Y in 100 bins of 0.06 cm
# Z in 1 bin  of 2 cm
# DoseToMedium ( Gy ) : Sum   
49, 86, 0, 1.724294634186663e-06
49, 87, 0, 1.935736463565263e-06
49, 88, 0, 2.7692619823938e-06
49, 89, 0, 2.17654792322719e-06
49, 90, 0, 1.240390702150762e-06
49, 91, 0, 2.167327465940616e-06
49, 92, 0, 1.54880694935855e-06
49, 93, 0, 6.089113071539032e-07
49, 94, 0, 1.596606352904928e-06
49, 95, 0, 2.135833938154974e-06
49, 96, 0, 1.038319169310853e-06
49, 97, 0, 1.791591671462811e-06
49, 98, 0, 8.887217290975968e-07
49, 99, 0, 1.22356721021788e-06
50, 0, 0, 7.574112146357947e-07
50, 1, 0, 1.926423237819108e-06
50, 2, 0, 1.263883063984395e-06
50, 3, 0, 2.051111096079694e-06
50, 4, 0, 1.374990802105458e-06
50, 5, 0, 1.938390823852387e-06
50, 6, 0, 1.465289756197308e-06
50, 7, 0, 8.898959436010045e-07
50, 8, 0, 1.912001835080446e-06
50, 9, 0, 1.723161403788254e-06
50, 10, 0, 1.017598492580873e-06
50, 11, 0, 7.411906608467689e-07
50, 12, 0, 2.358746314712334e-06
50, 13, 0, 2.287666575284675e-06
50, 14, 0, 9.377054084325209e-07
50, 15, 0, 8.484174713885295e-07
50, 16, 0, 1.25005306017556e-06
50, 17, 0, 2.915120603574906e-06
50, 18, 0, 1.598983430994849e-06
50, 19, 0, 1.758839630383591e-06
50, 20, 0, 3.342219315527473e-06
50, 21, 0, 3.469654302534764e-06
50, 22, 0, 2.262030648125801e-06
50, 23, 0, 2.127153038600227e-06
50, 24, 0, 2.391688894931576e-06
50, 25, 0, 1.653907816034916e-06
50, 26, 0, 2.201976485594059e-06
50, 27, 0, 3.012756224052282e-06
50, 28, 0, 2.899578021242633e-06
50, 29, 0, 2.559683025538106e-06
50, 30, 0, 2.302049551872187e-06
50, 31, 0, 4.12140389016713e-06
50, 32, 0, 3.243253559048753e-06
50, 33, 0, 2.095219542752602e-06
50, 34, 0, 3.200536639269558e-06
50, 35, 0, 2.593520093796542e-06
50, 36, 0, 2.029280949500389e-06
50, 37, 0, 3.10774817080528e-06
50, 38, 0, 2.598680794108077e-06
50, 39, 0, 4.558312866720371e-06
50, 40, 0, 2.808382760122186e-06
50, 41, 0, 2.956709977297578e-06
50, 42, 0, 2.644409505592193e-06
50, 43, 0, 4.110452209715731e-06
50, 44, 0, 3.34213609676226e-06
50, 45, 0, 2.318518227184541e-06
50, 46, 0, 2.946668018921628e-06
50, 47, 0, 3.607751978051965e-06
50, 48, 0, 3.285704679001356e-06
50, 49, 0, 3.533528570187627e-06
50, 50, 0, 3.205806478945306e-06
50, 51, 0, 3.234599034840357e-06
50, 52, 0, 1.58314128384518e-06
50, 53, 0, 3.988597200077493e-06
50, 54, 0, 4.791590072272811e-06
50, 55, 0, 2.73334740086284e-06
50, 56, 0, 2.854949570973986e-06
50, 57, 0, 2.104755367327016e-06
50, 58, 0, 3.327590547996806e-06
50, 59, 0, 2.954260253318353e-06
50, 60, 0, 3.261066467530327e-06
50, 61, 0, 3.081321892750566e-06
50, 62, 0, 3.402351239856216e-06
50, 63, 0, 4.793387233803514e-06
50, 64, 0, 4.758866452903021e-06
50, 65, 0, 3.437939994910266e-06
50, 66, 0, 3.011552962561836e-06
50, 67, 0, 1.999316509682103e-06
50, 68, 0, 4.328536761022406e-06
50, 69, 0, 2.932759116447414e-06
50, 70, 0, 2.242010850750376e-06
50, 71, 0, 3.397096861590398e-06
50, 72, 0, 3.502246954667498e-06
50, 73, 0, 1.880050035651948e-06
50, 74, 0, 2.307513796040439e-06
50, 75, 0, 3.610028443290503e-06
50, 76, 0, 2.823740487656323e-06
50, 77, 0, 2.205392775067594e-06
50, 78, 0, 1.908244257720071e-06
50, 79, 0, 2.932984671133454e-06
50, 80, 0, 2.26111410484009e-06
50, 81, 0, 2.97876181321044e-06
50, 82, 0, 1.23230984172551e-06
50, 83, 0, 3.187024958606344e-06
50, 84, 0, 1.386221697430301e-06
50, 85, 0, 2.254013679703348e-06
50, 86, 0, 2.294839532623882e-06
50, 87, 0, 3.202364723620121e-06
50, 88, 0, 2.4605569706182e-06
50, 89, 0, 1.045839212565625e-06
50, 90, 0, 2.249791805297718e-06
50, 91, 0, 1.291141188630718e-06
50, 92, 0, 1.318249019277573e-06
50, 93, 0, 1.28483247863187e-06
50, 94, 0, 1.123476977227256e-06
50, 95, 0, 1.717324153105437e-06
50, 96, 0, 1.304582383454544e-06
50, 97, 0, 1.730835037960787e-06
50, 98, 0, 1.291186549678969e-06
50, 99, 0, 1.01052410172997e-06
51, 0, 0, 2.239175728391274e-06
51, 1, 0, 1.099032147067192e-06
51, 2, 0, 7.997826401151542e-07
51, 3, 0, 6.077994498809858e-07
51, 4, 0, 6.360552333717351e-07
51, 5, 0, 1.520136606814049e-06
51, 6, 0, 2.058109203062486e-06
51, 7, 0, 1.465249283683079e-06
51, 8, 0, 1.084723749045224e-06
51, 9, 0, 1.297614403483749e-06
51, 10, 0, 1.786401753633982e-06
51, 11, 0, 1.510739707555331e-06
51, 12, 0, 1.726325763229397e-06
51, 13, 0, 1.748444674376515e-06
51, 14, 0, 1.204424620482314e-06
51, 15, 0, 1.112629206545535e-06
51, 16, 0, 2.129898120983853e-06
51, 17, 0, 1.824870878408547e-06
51, 18, 0, 1.466654794057831e-06
51, 19, 0, 1.875043722066039e-06
51, 20, 0, 3.102749587924336e-06
51, 21, 0, 2.381653530392214e-06
51, 22, 0, 1.957632548510446e-06
51, 23, 0, 1.690397994025261e-06
51, 24, 0, 1.777079660314484e-06
51, 25, 0, 1.884642415461713e-06
51, 26, 0, 2.475848077665432e-06
51, 27, 0, 2.629541540954961e-06
51, 28, 0, 2.628902166179614e-06
51, 29, 0, 1.570008748785767e-06
51, 30, 0, 2.816870619426481e-06
51, 31, 0, 3.40147335009533e-06
51, 32, 0, 2.878198301914381e-06
51, 33, 0, 2.923984311564709e-06
51, 34, 0, 2.589624273241498e-06
51, 35, 0, 2.784636308206245e-06
51, 36, 0, 2.794324018395855e-06
51, 37, 0, 2.85043461190071e-06
51, 38, 0, 2.907589077949524e-06
51, 39, 0, 3.750579253392061e-06
51, 40, 0, 1.872733605523536e-06
51, 41, 0, 2.7758924261434e-06
51, 42, 0, 3.450868916843319e-06
51, 43, 0, 3.515947128107655e-06
51, 44, 0, 2.110558853019029e-06
51, 45, 0, 2.998448508151341e-06
51, 46, 0, 3.176371592417127e-06
51, 47, 0, 3.180337671437883e-06
51, 48, 0, 3.226820126656094e-06
51, 49, 0, 3.95016240872792e-06
51, 50, 0, 3.097469971180544e-06
51, 51, 0, 3.85257135349093e-06
51, 52, 0, 3.299023319414118e-06
51, 53, 0, 4.258450644556433e-06
51, 54, 0, 3.332271489853156e-06
51, 55, 0, 2.719214990065666e-06
51, 56, 0, 2.058095560641959e-06
51, 57, 0, 3.817004198936047e-06
51, 58, 0, 3.535918494890211e-06
51, 59, 0, 3.209091801181785e-06
51, 60, 0, 2.565864633652382e-06
51, 61, 0, 3.173044888171717e-06
51, 62, 0, 3.930979801225476e-06
51, 63, 0, 3.729793661477743e-06
51, 64, 0, 3.988696789747337e-06
51, 65, 0, 3.518769290167256e-06
51, 66, 0, 2.731612994466559e-06
51, 67, 0, 2.762318217719439e-06
51, 68, 0, 3.518907078614575e-06
51, 69, 0, 3.383645207577501e-06
51, 70, 0, 2.884554760385072e-06
51, 71, 0, 2.510941158107016e-06
51, 72, 0, 3.329746505187359e-06
51, 73, 0, 1.45329215683887e-06
51, 74, 0, 3.556971705620526e-06
51, 75, 0, 2.980203589686425e-06
51, 76, 0, 1.298313236475224e-06
51, 77, 0, 2.08564324566396e-06
51, 78, 0, 1.73484272636415e-06
51, 79, 0, 2.504765006960952e-06
51, 80, 0, 2.586630216683261e-06
51, 81, 0, 2.489126245563966e-06
51, 82, 0, 2.853004616554244e-06
51, 83, 0, 2.235232614111737e-06
51, 84, 0, 1.546309817967995e-06
51, 85, 0, 2.776561814243905e-06
51, 86, 0, 2.540898776715039e-06
51, 87, 0, 2.459712050040253e-06
51, 88, 0, 1.087342297978466e-06
51, 89, 0, 1.228619112225715e-06
51, 90, 0, 8.478374979858927e-07
51, 91, 0, 6.828301479799848e-07
51, 92, 0, 1.631550048841746e-06
51, 93, 0, 1.666684170231747e-06
51, 94, 0, 1.415907831869845e-06
51, 95, 0, 1.658514520386234e-06
51, 96, 0, 1.296305867981573e-06
51, 97, 0, 1.699381300568348e-06
51, 98, 0, 2.250376837764634e-06
51, 99, 0, 1.086896986635111e-06
52, 0, 0, 5.510041773959529e-07
52, 1, 0, 1.072387590284052e-06
52, 2, 0, 1.788970052984951e-06
52, 3, 0, 5.2930965921405e-07
52, 4, 0, 1.01341470326588e-06
52, 5, 0, 1.063844592863461e-06
52, 6, 0, 1.673999918239133e-06
52, 7, 0, 9.517783610135666e-07
52, 8, 0, 6.748754231011844e-07
52, 9, 0, 1.031786496241693e-06
52, 10, 0, 2.30778368859319e-06
52, 11, 0, 2.445156951580429e-06
52, 12, 0, 1.344943484582473e-06
52, 13, 0, 1.308654418608057e-06
52, 14, 0, 1.986107918128255e-06
52, 15, 0, 2.287723646077211e-06
52, 16, 0, 2.061442501144484e-06
52, 17, 0, 1.530974486740888e-06
52, 18, 0, 1.247494196832122e-06
52, 19, 0, 1.996797436731867e-06
52, 20, 0, 1.747580085975642e-06
52, 21, 0, 2.002120481847669e-06
52, 22, 0, 1.990240434679436e-06
52, 23, 0, 3.13882014779665e-06
52, 24, 0, 2.901050493164803e-06
52, 25, 0, 1.706252987787593e-06
52, 26, 0, 1.694075308478205e-06
52, 27, 0, 1.785675522114616e-06
52, 28, 0, 2.491911573088146e-06
52, 29, 0, 2.146580527551123e-06
52, 30, 0, 3.421412202442298e-06
52, 31, 0, 3.840215867967345e-06
52, 32, 0, 3.839292276097694e-06
52, 33, 0, 2.578696239652345e-06
52, 34, 0, 2.653114279382862e-06
52, 35, 0, 1.99327701011498e-06
52, 36, 0, 2.235366991953924e-06
52, 37, 0, 1.643852897359466e-06
52, 38, 0, 3.345317736602738e-06
52, 39, 0, 4.989456556359073e-06
52, 40, 0, 2.384412255196366e-06
52, 41, 0, 2.785804781524348e-06
52, 42, 0, 3.626405259637977e-06
52, 43, 0, 4.8796646296978e-06
52, 44, 0, 3.142489504170953e-06
52, 45, 0, 2.334417331439909e-06
52, 46, 0, 3.642717501861625e-06
52, 47, 0, 4.258587068761699e-06
52, 48, 0, 1.301715315094043e-06
52, 49, 0, 2.681613523236592e-06
52, 50, 0, 2.41539123635448e-06
52, 51, 0, 2.892908241847181e-06
52, 52, 0, 4.375162461656146e-06
52, 53, 0, 2.452211674608407e-06
52, 54, 0, 4.098917088413145e-06
52, 55, 0, 4.516029093792895e-06
52, 56, 0, 4.048735718242824e-06
52, 57, 0, 4.77637422591215e-06
52, 58, 0, 3.525507281665341e-06
52, 59, 0, 2.604241217341041e-06
52, 60, 0, 1.123652282331022e-06
52, 61, 0, 3.786694605878438e-06
52, 62, 0, 3.221418410248589e-06
52, 63, 0, 2.627864432724891e-06
52, 64, 0, 3.376362201379379e-06
52, 65, 0, 3.736858388947439e-06
52, 66, 0, 3.909442511940142e-06
52, 67, 0, 2.629619757499313e-06
52, 68, 0, 3.522959104884649e-06
52, 69, 0, 3.403863729545265e-06
52, 70, 0, 3.193265001755208e-06
52, 71, 0, 3.314180958113866e-06
52, 72, 0, 2.15269665204687e-06
52, 73, 0, 1.96940482055652e-06
52, 74, 0, 2.719967824305058e-06
52, 75, 0, 1.5572651363982e-06
52, 76, 0, 1.153002472165099e-06
52, 77, 0, 1.997515482798917e-06
52, 78, 0, 2.09365134651307e-06
52, 79, 0, 2.652026523719542e-06
52, 80, 0, 2.003606141443015e-06
52, 81, 0, 2.560017264841008e-06
52, 82, 0, 2.995661589011434e-06
52, 83, 0, 1.182999767479487e-06
52, 84, 0, 8.709235430615081e-07
52, 85, 0, 1.770466496964218e-06
52, 86, 0, 1.660616248955193e-06
52, 87, 0, 1.003713919089932e-06
52, 88, 0, 1.328578036918771e-06
52, 89, 0, 1.544409769849153e-06
52, 90, 0, 2.662433644218254e-06
52, 91, 0, 1.551140485389624e-06
52, 92, 0, 1.076195985660888e-06
52, 93, 0, 1.202094608743209e-06
52, 94, 0, 1.436919433217554e-06
52, 95, 0, 1.859732265074854e-06
52, 96, 0, 1.523599166830536e-06
52, 97, 0, 1.202416228807124e-06
52, 98, 0, 1.024192215481889e-06
52, 99, 0, 1.414054167980794e-06
53, 0, 0, 1.035003151628189e-06
53, 1, 0, 8.601037961852853e-07
53, 2, 0, 1.210240498039639e-06
53, 3, 0, 9.7163410828216e-07
53, 4, 0, 1.874492227216251e-06
53, 5, 0, 1.950033720277133e-06
53, 6, 0, 6.91667423780018e-07
53, 7, 0, 1.080806555364688e-06
53, 8, 0, 9.168346082333301e-07
53, 9, 0, 2.115680899805739e-06
53, 10, 0, 2.84585394183523e-06
53, 11, 0, 1.252823153663485e-06
53, 12, 0, 1.921888269862393e-06
53, 13, 0, 1.225153482664609e-06
53, 14, 0, 1.885471419882379e-06
53, 15, 0, 1.252939455298474e-06
53, 16, 0, 2.088918108711368e-06
53, 17, 0, 1.887893859020551e-06
53, 18, 0, 1.951148306034156e-06
53, 19, 0, 1.81533619070251e-06
53, 20, 0, 1.108451101572427e-06
53, 21, 0, 1.577171587996418e-06
53, 22, 0, 2.204017619078513e-06
53, 23, 0, 2.859378128050594e-06
53, 24, 0, 3.576089056878118e-06
53, 25, 0, 2.526558773752186e-06
53, 26, 0, 2.538941998864175e-06
53, 27, 0, 2.016339067267836e-06
53, 28, 0, 1.298529809901083e-06
53, 29, 0, 1.570222025293333e-06
53, 30, 0, 2.598231958472752e-06
53, 31, 0, 2.246078111056704e-06
53, 32, 0, 3.308999794171541e-06
53, 33, 0, 3.015161382791121e-06
53, 34, 0, 4.813736723008333e-06
53, 35, 0, 3.058229822272551e-06
53, 36, 0, 2.730735786826699e-06
53, 37, 0, 2.05853712031967e-06
53, 38, 0, 2.105949079123093e-06
53, 39, 0, 4.23458504883456e-06
53, 40, 0, 3.681795760712703e-06
53, 41, 0, 2.817720314851613e-06
53, 42, 0, 3.846568233711878e-06
53, 43, 0, 4.680623533204198e-06
53, 44, 0, 4.493410870054504e-06
53, 45, 0, 2.619852011775947e-06
53, 46, 0, 3.154730393362115e-06
53, 47, 0, 3.386206799405045e-06
53, 48, 0, 3.92272295357543e-06
53, 49, 0, 3.822121925622923e-06
53, 50, 0, 2.610605633890373e-06
53, 51, 0, 3.234438281651819e-06
53, 52, 0, 3.937243945983937e-06
53, 53, 0, 2.096316848110291e-06
53, 54, 0, 2.979043756567989e-06
53, 55, 0, 3.07389336740016e-06
53, 56, 0, 4.601291493600002e-06
53, 57, 0, 2.788852498269989e-06
53, 58, 0, 2.822871238095104e-06
53, 59, 0, 2.805528538374347e-06
53, 60, 0, 3.401045887585497e-06
53, 61, 0, 3.904335699189687e-06
53, 62, 0, 3.178450015184353e-06
53, 63, 0, 2.871274318749784e-06
53, 64, 0, 3.595980842874269e-06
53, 65, 0, 4.651994004234439e-06
53, 66, 0, 3.053842419831199e-06
53, 67, 0, 2.721847295106272e-06
53, 68, 0, 4.001790330221411e-06
53, 69, 0, 3.073299922107253e-06
53, 70, 0, 3.643082663984387e-06
53, 71, 0, 1.148663386629778e-06
53, 72, 0, 1.087509417629917e-06
53, 73, 0, 1.558917915644997e-06
53, 74, 0, 1.841713924477517e-06
53, 75, 0, 1.337159346803674e-06
53, 76, 0, 2.820299414452165e-06
53, 77, 0, 2.815260813804343e-06
53, 78, 0, 2.506691089365631e-06
53, 79, 0, 2.169443860111642e-06
53, 80, 0, 1.886628638203547e-06
53, 81, 0, 2.630684548421414e-06
53, 82, 0, 2.079920250253053e-06
53, 83, 0, 2.679361159607652e-06
53, 84, 0, 1.936663011292694e-06
53, 85, 0, 7.893652309576282e-07
53, 86, 0, 1.205338548970758e-06
53, 87, 0, 1.656266590543964e-06
53, 88, 0, 2.371969230807736e-06
53, 89, 0, 1.346281464975618e-06
53, 90, 0, 2.702940264498466e-06
53, 91, 0, 3.43503575095383e-06
53, 92, 0, 1.559460429234605e-06
53, 93, 0, 1.283802362195274e-06
53, 94, 0, 8.669506996739074e-07
53, 95, 0, 1.287686359319196e-06
53, 96, 0, 2.185638777518761e-06
53, 97, 0, 7.925510772111011e-07
53, 98, 0, 9.695972948975395e-07
53, 99, 0, 1.215792735820287e-06
54, 0, 0, 1.032620389196381e-06
54, 1, 0, 1.817182806007622e-06
54, 2, 0, 1.854240395005036e-06
54, 3, 0, 1.645632096369809e-06
54, 4, 0, 1.456533141208638e-06
54, 5, 0, 1.310195443693374e-06
54, 6, 0, 3.557738637027796e-07
54, 7, 0, 9.399000759913179e-07
54, 8, 0, 9.828781912801787e-07
54, 9, 0, 1.09846041596029e-06
54, 10, 0, 1.489950022914854e-06
54, 11, 0, 1.975168970602681e-06
54, 12, 0, 2.242479467895464e-06
54, 13, 0, 2.434576117593679e-06
54, 14, 0, 2.003459258048679e-06
54, 15, 0, 1.285533812733775e-06
54, 16, 0, 2.097301148751285e-06
54, 17, 0, 1.874049416983326e-06
54, 18, 0, 1.116928729061328e-06
54, 19, 0, 1.467204015170864e-06
54, 20, 0, 1.598565404492547e-06
54, 21, 0, 1.51257449942932e-06
54, 22, 0, 2.447751739964588e-06
54, 23, 0, 2.779704345812206e-06
54, 24, 0, 1.934754891408375e-06
54, 25, 0, 2.54842984759307e-06
54, 26, 0, 2.259931306980434e-06
54, 27, 0, 1.507306137682463e-06
54, 28, 0, 2.438289811834693e-06
54, 29, 0, 1.392567128277733e-06
54, 30, 0, 2.96944836009061e-06
54, 31, 0, 3.48988714904408e-06
54, 32, 0, 2.920443648690707e-06
54, 33, 0, 1.585882614563161e-06
54, 34, 0, 2.53002394856594e-06
54, 35, 0, 4.162328878010157e-06
54, 36, 0, 4.654076747101499e-06
54, 37, 0, 4.858574811805738e-06
54, 38, 0, 3.520592599670636e-06
54, 39, 0, 3.411646503082011e-06
54, 40, 0, 3.418785354369902e-06
54, 41, 0, 3.84724125979119e-06
54, 42, 0, 3.777651272685034e-06
54, 43, 0, 3.353315150889102e-06
54, 44, 0, 4.613519649865339e-06
54, 45, 0, 3.737184897545376e-06
54, 46, 0, 3.48118442161649e-06
54, 47, 0, 3.265537998231594e-06
54, 48, 0, 2.867177272491972e-06
54, 49, 0, 4.425685347086983e-06
54, 50, 0, 3.453290219113114e-06
54, 51, 0, 2.753583430603612e-06
54, 52, 0, 3.874350113619585e-06
54, 53, 0, 3.640923068815027e-06
54, 54, 0, 3.242818365833955e-06
54, 55, 0, 2.85767578134255e-06
54, 56, 0, 5.237273853708757e-06
54, 57, 0, 2.183205651817843e-06
54, 58, 0, 2.700642426134436e-06
54, 59, 0, 1.94195240510453e-06
54, 60, 0, 4.868225914833602e-06
54, 61, 0, 4.967328550264938e-06
54, 62, 0, 2.792763325487613e-06
54, 63, 0, 2.782258206934785e-06
54, 64, 0, 2.900409526773728e-06
54, 65, 0, 3.396459533178131e-06
54, 66, 0, 2.402566906312131e-06
54, 67, 0, 1.139562641583325e-06
54, 68, 0, 2.545116785768187e-06
54, 69, 0, 3.223522298867465e-06
54, 70, 0, 3.536842768880888e-06
54, 71, 0, 2.68471330855391e-06
54, 72, 0, 3.042389835172798e-06
54, 73, 0, 1.597090317773109e-06
54, 74, 0, 1.817591510189231e-06
54, 75, 0, 2.366468152104062e-06
54, 76, 0, 3.574772563297302e-06
54, 77, 0, 3.070407274208264e-06
54, 78, 0, 1.217220415128395e-06
54, 79, 0, 2.018642589973751e-06
54, 80, 0, 1.50864752868074e-06
54, 81, 0, 1.423125127075764e-06
54, 82, 0, 1.688025349722011e-06
54, 83, 0, 1.883492245724483e-06
54, 84, 0, 1.703265525065945e-06
54, 85, 0, 1.164260993391508e-06
54, 86, 0, 9.913317171594827e-07
54, 87, 0, 1.605121724423952e-06
54, 88, 0, 1.587141014169902e-06
54, 89, 0, 1.528039774711942e-06
54, 90, 0, 1.173718146674219e-06
54, 91, 0, 2.20941774387029e-06
54, 92, 0, 1.821050659600587e-06
54, 93, 0, 1.476730403737747e-06
54, 94, 0, 2.114376911777072e-06
54, 95, 0, 1.800070776880602e-06
54, 96, 0, 1.619361682969611e-06
54, 97, 0, 1.506386979599483e-06
54, 98, 0, 9.509203664492816e-07
54, 99, 0, 9.196298265123914e-07
55, 0, 0, 1.355614358544699e-06
55, 1, 0, 7.697354931224254e-07
55, 2, 0, 1.5363029888249e-06
55, 3, 0, 1.646049895498436e-06
55, 4, 0, 2.007575631068903e-06
55, 5, 0, 1.103159888771188e-06
55, 6, 0, 1.314449718847754e-06
55, 7, 0, 1.390291004099709e-06
55, 8, 0, 1.499299969509593e-06
55, 9, 0, 1.219897626469901e-06
55, 10, 0, 8.816238050712855e-07
55, 11, 0, 2.294961632287595e-06
55, 12, 0, 8.655213719066523e-07
55, 13, 0, 1.515709413979494e-06
55, 14, 0, 2.447370661684545e-06
55, 15, 0, 2.220579062850447e-06
55, 16, 0, 1.358115582661412e-06
55, 17, 0, 1.120347064897942e-06
55, 18, 0, 2.085286723740865e-06
55, 19, 0, 1.756010192366375e-06
55, 20, 0, 3.188770961060072e-06
55, 21, 0, 3.184010665790993e-06
55, 22, 0, 2.343770802326617e-06
55, 23, 0, 2.504442363715498e-06
55, 24, 0, 3.72401609638473e-06
55, 25, 0, 3.665660415208549e-06
55, 26, 0, 2.700663799259928e-06
55, 27, 0, 1.949584884641808e-06
55, 28, 0, 1.334730541202589e-06
55, 29, 0, 2.733165501922485e-06
55, 30, 0, 2.560768507464672e-06
55, 31, 0, 2.347195277252467e-06
55, 32, 0, 2.357022822252475e-06
55, 33, 0, 2.032047859756858e-06
55, 34, 0, 2.886696393034072e-06
55, 35, 0, 2.572446192061761e-06
55, 36, 0, 2.092916247420362e-06
55, 37, 0, 2.9915406685177e-06
55, 38, 0, 3.371510956640122e-06
55, 39, 0, 3.239789975850726e-06
55, 40, 0, 3.181606189173181e-06
55, 41, 0, 2.154523372155381e-06
55, 42, 0, 1.98268912754429e-06
55, 43, 0, 2.596756985440152e-06
55, 44, 0, 2.803788902383531e-06
55, 45, 0, 2.702175834201626e-06
55, 46, 0, 3.305858854218968e-06
55, 47, 0, 4.174068635620642e-06
55, 48, 0, 1.683004938968224e-06
55, 49, 0, 5.064861852588365e-06
55, 50, 0, 3.916964942618506e-06
55, 51, 0, 2.942308128695004e-06
55, 52, 0, 2.461157009747694e-06
55, 53, 0, 2.425783350190613e-06
55, 54, 0, 4.094742962479359e-06
55, 55, 0, 2.886177753680386e-06
55, 56, 0, 3.5619468690129e-06
55, 57, 0, 2.15874183595588e-06
55, 58, 0, 2.382791535637807e-06
55, 59, 0, 3.163102064718259e-06
55, 60, 0, 4.020253527414752e-06
55, 61, 0, 4.011443252238678e-06
55, 62, 0, 2.89779927697964e-06
55, 63, 0, 2.745387973845936e-06
55, 64, 0, 3.075789891227032e-06
55, 65, 0, 3.296429213150986e-06
55, 66, 0, 2.312325477760169e-06
55, 67, 0, 4.502907358983066e-06
55, 68, 0, 3.282658553871443e-06
55, 69, 0, 2.803841880449909e-06
55, 70, 0, 3.373869503775495e-06
55, 71, 0, 2.80483527603792e-06
55, 72, 0, 2.766131956377649e-06
55, 73, 0, 1.702395366010023e-06
55, 74, 0, 3.378739393156138e-06
55, 75, 0, 2.567866204117308e-06
55, 76, 0, 3.745109324881923e-06
55, 77, 0, 2.563459702287219e-06
55, 78, 0, 1.370537916045578e-06
55, 79, 0, 2.684621904336382e-06
55, 80, 0, 2.853940486602369e-06
55, 81, 0, 1.189107820209756e-06
55, 82, 0, 2.479139766364824e-06
55, 83, 0, 8.303596814585035e-07
55, 84, 0, 1.770314156601671e-06
55, 85, 0, 1.158124291578133e-06
55, 86, 0, 1.409635729032743e-06
55, 87, 0, 1.112464133257163e-06
55, 88, 0, 1.316094540015911e-06
55, 89, 0, 1.300193844144815e-06
55, 90, 0, 9.867876542557497e-07
55, 91, 0, 8.228173555835383e-07
55, 92, 0, 1.330372924712719e-06
55, 93, 0, 1.211402377521154e-06
55, 94, 0, 1.875332941381203e-06
55, 95, 0, 1.911723302328028e-06
55, 96, 0, 1.1418841268096e-06
55, 97, 0, 2.064394038825412e-06
55, 98, 0, 5.96643587869039e-07
55, 99, 0, 2.091420356009621e-06
56, 0, 0, 1.12614179670345e-06
56, 1, 0, 1.393688421558181e-06
56, 2, 0, 1.672612938818929e-06
56, 3, 0, 2.053780690403073e-06
56, 4, 0, 1.376699628963252e-06
56, 5, 0, 1.144981411016488e-06
56, 6, 0, 2.000585709538427e-06
56, 7, 0, 3.051154408240109e-06
56, 8, 0, 1.576918066348298e-06
56, 9, 0, 1.167352934317023e-06
56, 10, 0, 1.272233930649236e-06
56, 11, 0, 1.462941781937843e-06
56, 12, 0, 1.248034209311299e-06
56, 13, 0, 1.806431782824802e-06
56, 14, 0, 2.434901716696913e-06
56, 15, 0, 2.231924099760363e-06
56, 16, 0, 1.522781190033129e-06
56, 17, 0, 1.587532096891664e-06
56, 18, 0, 1.542563040857203e-06
56, 19, 0, 2.277897920066607e-06
56, 20, 0, 3.077593419220648e-06
56, 21, 0, 1.358256326966512e-06
56, 22, 0, 1.16865044219594e-06
56, 23, 0, 1.650727995183843e-06
56, 24, 0, 2.987548441524268e-06
56, 25, 0, 1.662355316511821e-06
56, 26, 0, 2.579654847068014e-06
56, 27, 0, 1.898789946608304e-06
56, 28, 0, 1.824950345508114e-06
56, 29, 0, 1.617723341951205e-06
56, 30, 0, 2.176108409912558e-06
56, 31, 0, 1.259227133232343e-06
56, 32, 0, 1.472217149967037e-06
56, 33, 0, 2.4218650196417e-06
56, 34, 0, 2.441780679873773e-06
56, 35, 0, 2.503885525584337e-06
56, 36, 0, 3.447467861406039e-06
56, 37, 0, 2.215801941929385e-06
56, 38, 0, 3.018317784153624e-06
56, 39, 0, 2.405863369858707e-06
56, 40, 0, 3.416856770854793e-06
56, 41, 0, 1.882969741018314e-06
56, 42, 0, 2.479646809661062e-06
56, 43, 0, 3.508484269332257e-06
56, 44, 0, 2.819928795361193e-06
56, 45, 0, 3.965702944697114e-06
56, 46, 0, 6.111614766268758e-06
56, 47, 0, 4.286308467271738e-06
56, 48, 0, 2.527837750676554e-06
56, 49, 0, 3.184220076946076e-06
56, 50, 0, 3.236968268538476e-06
56, 51, 0, 3.102439677604707e-06
56, 52, 0, 4.620305389835266e-06
56, 53, 0, 3.41410850523971e-06
56, 54, 0, 3.14065891870996e-06
56, 55, 0, 3.207638201274676e-06
56, 56, 0, 2.560761231507058e-06
56, 57, 0, 2.054385504379752e-06
56, 58, 0, 2.213968627984286e-06
56, 59, 0, 2.863585677914671e-06
56, 60, 0, 3.338239821459865e-06
56, 61, 0, 4.91387118017883e-06
56, 62, 0, 1.314674250352255e-06
56, 63, 0, 2.071065409836592e-06
56, 64, 0, 2.937597628260846e-06
56, 65, 0, 2.105002977259574e-06
56, 66, 0, 2.794876081679831e-06
56, 67, 0, 3.423873295105295e-06
56, 68, 0, 3.513285264489241e-06
56, 69, 0, 2.747665348579176e-06
56, 70, 0, 2.958831828436814e-06
56, 71, 0, 2.402196514594834e-06
56, 72, 0, 2.456137053741259e-06
56, 73, 0, 2.544590643083211e-06
56, 74, 0, 3.516197693897993e-06
56, 75, 0, 1.50015137023729e-06
56, 76, 0, 4.599160092766397e-06
56, 77, 0, 2.934614258265356e-06
56, 78, 0, 1.802659880922874e-06
